timestep,gain,error_deg,locked,reward
1992550,0.5341963442247165,8.175864201135123,0.3,0.7403345781029406
1992600,0.5335433153812371,8.085564308402908,0.3,0.7377615453187095
1992650,0.5710674559261589,7.714410396955394,0.3,0.7883391831730966
1992700,0.5422307828714381,8.044014755797525,0.3,0.7346648221766384
1992750,0.5338065615205678,8.24253579377472,0.3,0.7587602530237463
1992800,0.47123636389972196,8.969487472046804,0.3,0.6904278569599716
1992850,0.4890538508418006,8.850867483541032,0.3,0.7392233284523824
1992900,0.5251757218337655,8.57738588254524,0.3,0.7614738846012727
1992950,0.5146893439580191,8.519874405393805,0.3,0.7305445662866259
1993000,0.4962169765899215,8.80587548612237,0.3,0.714568356198532
1993050,0.49532163916075006,8.875850259050765,0.3,0.717140800002958
1993100,0.4820849511010283,9.061666235496352,0.3,0.6696658204426944
1993150,0.5331006327384396,8.499890609248023,0.3,0.7964179383852076
1993200,0.49968968840856026,8.866998657157986,0.3,0.6995225472198937
1993250,0.4568818497278799,9.349618733684817,0.3,0.6610765415839703
1993300,0.4644434060582762,9.346942114124825,0.3,0.6545316211951133
1993350,0.44604785402752506,9.475585540038931,0.3,0.6240736259470858
1993400,0.4716794096501501,9.37201928174007,0.3,0.6457160891777061
1993450,0.45059388361694924,9.595868658168095,0.3,0.635791851124031
1993500,0.422245449694175,10.08175251740979,0.3,0.5898941158860597
1993550,0.4375489804845567,9.693427864308667,0.3,0.6664717613956078
1993600,0.4439107746617606,9.73680609771818,0.3,0.6411718921089156
1993650,0.44485534159202933,9.781798594091047,0.3,0.6172365896507415
1993700,0.455651163187422,9.7454024190147,0.3,0.6719672012585415
1993750,0.473121190953025,9.651373761376801,0.3,0.6997132579101051
1993800,0.45451227106557923,9.979125010244541,0.3,0.6293581857516163
1993850,0.42912737049694194,10.429387394635807,0.3,0.6004293776088276
1993900,0.4645578910821232,10.200349425167168,0.3,0.6530751841496671
1993950,0.47222958584193175,9.656854801866634,0.3,0.6647804128062758
1994000,0.4460506980720479,9.40425909803835,0.3,0.5952868103916175
1994050,0.43563344347375377,9.335174537993502,0.3,0.6068108841387938
1994100,0.45123526326992575,9.223480660081446,0.3,0.6368815705626856
1994150,0.49875703808611754,8.648725063655295,0.3,0.6937932186051777
1994200,0.46634779342439997,8.986762676430336,0.3,0.656597318475181
1994250,0.4327094056461583,9.381657527228707,0.3,0.5972920909367099
1994300,0.43521926907409886,9.725089045897128,0.3,0.6194293872660254
1994350,0.4138497895547536,10.096222867941842,0.3,0.5788970892457863
1994400,0.463859016009883,9.645458155701954,0.3,0.6188692016575329
1994450,0.46596246266052815,9.875910872241612,0.3,0.6185292899893052
1994500,0.45070562446688045,10.363164980477688,0.3,0.6147778190894412
1994550,0.4357477482475014,10.70011577304212,0.3,0.6104015482055816
1994600,0.4360032317439755,10.920817431404576,0.3,0.5997345136659301
1994650,0.4399789760781365,11.09085389421504,0.3,0.5862336869646123
1994700,0.44093788804761197,11.070838990028545,0.3,0.6211078298301378
1994750,0.41627425099673215,11.406359752234392,0.3,0.5738580671795462
1994800,0.428600820876044,11.385274130015823,0.3,0.600332190493205
1994850,0.409979466866352,11.655772868208242,0.2,0.5027136705520824
1994900,0.37989127105770104,12.221735612704382,0.2,0.44325925525799265
1994950,0.40058928004176736,11.883372414900206,0.2,0.47174134776250193
1995000,0.3947771543981301,11.9605870170154,0.2,0.5013874566406289
1995050,0.3366449502359876,12.726902114629306,0.3,0.3164476945802898
1995100,0.34051578813997113,12.196112961468737,0.3,0.33208046949185804
1995150,0.34324279620077364,12.139158142621014,0.3,0.34441587151262903
1995200,0.33713492876235535,11.870369062137057,0.3,0.33837838377525464
1995250,0.3437199941986524,11.727103416523821,0.3,0.398917111606521
1995300,0.34408079089176224,11.352574868409206,0.3,0.40493408348026005
1995350,0.3491545279226568,10.832050851619305,0.3,0.4204736341814403
1995400,0.3688492846921829,10.173814576724622,0.3,0.45567322599611987
1995450,0.38689818951992844,9.805088253236908,0.3,0.4799957590104533
1995500,0.39952272099500896,9.22151260438744,0.3,0.5348275093267493
1995550,0.4012781823458199,9.35265671819253,0.3,0.5287752513441161
1995600,0.4047557733002966,8.900724994990123,0.3,0.5359401548064686
1995650,0.4214257412383354,8.95395214475538,0.3,0.5569182176838733
1995700,0.4158271089615999,8.393915780950826,0.2,0.47455009109905666
1995750,0.4186960049964294,8.185323112642125,0.2,0.47718300754220466
1995800,0.3906074948434453,8.526817507060054,0.1,0.36086462616031095
1995850,0.38104576416338454,8.685567805699847,0.2,0.41526259736887344
1995900,0.37759905165593677,8.515693894786985,0.1,0.3676325895531448
1995950,0.3757606834583766,8.691601578665725,0.1,0.35474696980398657
1996000,0.4212404757981125,8.113363255159443,0.1,0.4495882713945609
1996050,0.39375015496377813,8.426217754330512,0.1,0.4688894614894047
1996100,0.45078326538004826,7.54633916574741,0.1,0.5491306582113455
1996150,0.4761793937143407,7.559712410301572,0.2,0.546558016909866
1996200,0.48079558474616607,7.378740201930275,0.1,0.5482741330676751
1996250,0.4930951897496074,7.296308310553231,0.1,0.5547347900180342
1996300,0.4703161882273217,7.4683325189541225,0.1,0.5152569587320104
1996350,0.48154059073652195,7.759672872557209,0.1,0.5029508962406573
1996400,0.5214920091737913,8.027031335320006,0.1,0.5217670674090006
1996450,0.4955921558223658,8.692071587616308,0.3,0.6054934954222034
1996500,0.5604558286511413,7.74595713296645,0.2,0.6921116261870142
1996550,0.5752026737594071,7.471780041503382,0.2,0.6704288805175513
1996600,0.49477614297862127,8.395865204771393,0.2,0.59291885650282
1996650,0.5263699410024689,7.8451871105622,0.2,0.6303409292021498
1996700,0.521720774511755,8.040828508450465,0.3,0.7253754463834372
1996750,0.5537064335925937,7.595947044331098,0.2,0.6785348143540675
1996800,0.5533510267511633,7.612581123534275,0.2,0.7000009670324229
1996850,0.4650373879448849,8.449233599514827,0.2,0.5916181075093837
1996900,0.49794523402354,8.206523349011558,0.2,0.6425229828153945
1996950,0.506385402143448,8.13698635459235,0.2,0.6412977436610366
1997000,0.45324656125199886,8.68051148212774,0.1,0.5196438297233243
1997050,0.4211113369067153,9.129409198952342,0.1,0.47832995119134897
1997100,0.4579143224888444,8.720427946739118,0.1,0.5290856497950946
1997150,0.45465719515819636,8.754450167878478,0.1,0.5188674773051938
1997200,0.4173485064773798,9.18940606708362,0.1,0.47384826794259816
1997250,0.42960956418382734,9.111444262435482,0.1,0.479515253311229
1997300,0.4625813092632665,8.718156119040172,0.1,0.502750128281944
1997350,0.4490845950751045,8.77501216373988,0.1,0.5094330200044075
1997400,0.44473080038489343,8.839719789444706,0.1,0.529891940753523
1997450,0.43538401251816844,9.120625929708424,0.2,0.5082266800301665
1997500,0.4797963591623177,8.530387974795861,0.2,0.6163069612259442
1997550,0.4770332175720361,8.707972770660684,0.2,0.6109483330705535
1997600,0.4649068543320734,8.767778481818038,0.2,0.60554756591652
1997650,0.48318083750274976,8.582649073831313,0.2,0.5789699701544033
1997700,0.43810731364498584,9.036656404694932,0.2,0.5186713136199981
1997750,0.4733246800259644,8.7689994400784,0.2,0.5674004122917294
1997800,0.45865466372627567,8.690776300950652,0.2,0.561902483862292
1997850,0.4409754963199307,8.923382606854076,0.2,0.556612994029148
1997900,0.4794926841388377,8.52141308428067,0.2,0.5620514555151178
1997950,0.42447944435958906,9.316208965155145,0.2,0.5038387433203249
1998000,0.4597327998166015,8.848570215058091,0.2,0.5426153350237868
1998050,0.46855962091863945,8.868105722552325,0.2,0.5733214388572887
1998100,0.4558269329115552,8.849786205471162,0.2,0.5601029875283787
1998150,0.4398921696490021,9.032078592125824,0.2,0.5468095449132766
1998200,0.4504528665997304,8.821638330348287,0.2,0.5399847376036546
1998250,0.43038777985031473,9.137243268201667,0.2,0.5348683892588877
1998300,0.45055939541939394,8.873491201620245,0.2,0.5641119444938183
1998350,0.411319292900293,9.284290009090997,0.2,0.5004812785458258
1998400,0.41785452266171064,9.212460191169134,0.2,0.5401595137772812
1998450,0.39901932709445675,9.546139016587764,0.2,0.49912915206668923
1998500,0.4430316807538673,8.812312291654134,0.2,0.544498014717679
1998550,0.43104119179333455,8.878755342945189,0.2,0.5689719578529965
1998600,0.41134188094824164,9.20212261743733,0.2,0.5327246086365032
1998650,0.4209369778201487,8.994979594463587,0.2,0.5358292805553627
1998700,0.4341211444914513,9.074401547612386,0.2,0.53215866939898
1998750,0.40890256921842544,9.354748520194367,0.2,0.5113278936945862
1998800,0.41712498021826355,9.412468531436344,0.2,0.533954035082194
1998850,0.4101638961687774,9.416131101181609,0.2,0.5230554088286162
1998900,0.4166534617676498,9.394900349016819,0.2,0.4989822577255919
1998950,0.42265779430947525,9.27277023039618,0.2,0.5168730206144149
1999000,0.4033063850693976,9.462454733420904,0.2,0.4950037902980606
1999050,0.4032162123937283,9.607420580413065,0.2,0.4799176936023371
1999100,0.36383898622558253,10.055609033444565,0.2,0.40936531246758623
1999150,0.3729483988100804,10.004604430533576,0.2,0.4638245063174665
1999200,0.36134718811610556,10.018404145019423,0.2,0.4280824786216967
1999250,0.4200167971702971,9.442045032815894,0.2,0.5123980612379564
1999300,0.39280686411210486,9.684502319143702,0.2,0.49439645957323997
1999350,0.37567486850665877,9.873962936315584,0.2,0.48652903866605113
1999400,0.3729805946747855,10.045792965591886,0.2,0.469637897564607
1999450,0.3805974354823151,10.025017753192877,0.2,0.44969443189217106
1999500,0.38124662121709985,10.036822795473736,0.2,0.46506568590845543
1999550,0.37923171902065317,9.982083607040614,0.2,0.48465051293767214
1999600,0.37924240762941996,10.06146421806032,0.2,0.47264653118404454
1999650,0.3564405337937172,10.285335878081174,0.2,0.43729260752217397
1999700,0.3750852405134712,10.30717109884085,0.2,0.4723821123990882
1999750,0.3711106817474927,10.383842390580401,0.2,0.4528771864705335
1999800,0.3776471130476669,10.178447932078818,0.2,0.48987634743690645
1999850,0.378915352754893,10.048450083176927,0.2,0.47368428222490644
1999900,0.3560451742025634,10.38836173636605,0.2,0.44448404891516385
1999950,0.3845547608480754,10.037285014720933,0.2,0.4761541649823645
2000000,0.3738512348272994,10.129055573395437,0.2,0.46333009599918384
2000050,0.5842596246368241,7.950555352710599,0.5,0.7488086529303031
2000100,0.5821309500681175,7.532034234638738,0.5,0.8029064982311649
2000150,0.5706452718851788,7.6325695969828065,0.5,0.7827176394359461
2000200,0.5799437384899938,7.425177510951113,0.5,0.8116530788227712
2000250,0.5794063822004929,7.354107936782948,0.5,0.8249920622943187
2000300,0.5897792031271598,6.711786098813031,0.5,0.8521545111949219
2000350,0.5972255292268476,6.357884887042493,0.5,0.8778129662725304
2000400,0.6004513901340223,6.105496620988746,0.5,0.9373672694080438
2000450,0.6085170386313822,6.07349211702961,0.5,0.9385425418616942
2000500,0.6267040622120316,5.519547500260614,0.6,1.073005060435764
2000550,0.626399874160831,5.591174619094681,0.6,1.0567261326076676
2000600,0.6136914708300536,5.6276741116881865,0.5,0.9845956439038673
2000650,0.6243748004653483,5.567311027375585,0.5,1.0027295493493573
2000700,0.6308153443811431,5.34673129057518,0.5,1.029530323304908
2000750,0.6715630355347265,5.020173762042596,0.6,1.1196672116184225
2000800,0.6944415746255553,4.723653812354095,0.6,1.1643477932597242
2000850,0.6823109102355339,5.02535254516833,0.6,1.1277303339848668
2000900,0.7174685786034942,4.486392008334298,0.6,1.1614468443006845
2000950,0.7550007970547565,4.215295620072568,0.6,1.1920497223559479
2001000,0.764843348098791,4.0837709135676254,0.7,1.2556292586492042
2001050,0.7562639006577243,4.320855510092633,0.7,1.2535210902436995
2001100,0.7547136094691802,4.233181572065957,0.7,1.2503437012723326
2001150,0.7377086015404688,4.5599600635142465,0.7,1.2343607254890263
2001200,0.7466234459945575,4.414360577207835,0.7,1.2620861020359282
2001250,0.7531068157420435,4.5175354066865765,0.7,1.2819198505377796
2001300,0.7199330672891573,4.78481445827247,0.6,1.1789176354783195
2001350,0.7105540032342732,4.993986692386748,0.6,1.1544549834572286
2001400,0.7362927193278879,4.596879121134991,0.6,1.2200624875878652
2001450,0.7140938930655062,5.0799873218620135,0.6,1.1901877196431454
2001500,0.7232297122017424,4.856512922587706,0.7,1.2635153869631357
2001550,0.721544177224047,5.109182069194976,0.7,1.2620777367852984
2001600,0.7288129811398804,4.99888854000489,0.7,1.2717879100084863
2001650,0.7245331861681397,5.1987818274593405,0.7,1.269312816732897
2001700,0.7105213139034806,5.283374611420686,0.7,1.2559450814979305
2001750,0.7064443375691483,5.380530471740181,0.7,1.2548820830993028
2001800,0.7161351182049916,5.122266227750652,0.6,1.182587368588834
2001850,0.7147222660721608,4.749025842936639,0.6,1.1920820793482532
2001900,0.7213529019800247,4.392583580536703,0.6,1.2151016172229139
2001950,0.7391552085240584,4.118201707001038,0.6,1.2405618546808788
2002000,0.7378308682752632,4.11156141650991,0.7,1.2910055671654095
2002050,0.7673880782768066,3.8324610672758928,0.7,1.3287712849316322
2002100,0.7636099526647907,3.827652637181933,0.7,1.3405190673382577
2002150,0.7723510646172397,3.734209525015487,0.6,1.296393748853276
2002200,0.7859565547530648,3.618831015296094,0.7,1.3681890363429308
2002250,0.7852858426715732,3.6260610856094524,0.8,1.4140058060874456
2002300,0.7905674936932194,3.558437861358775,0.7,1.3660872072352723
2002350,0.8178313873784575,3.2752125360282145,0.7,1.3682812774888282
2002400,0.8041412984618809,3.41927417936087,0.6,1.2935619627389698
2002450,0.7684522276033869,3.8004660228348848,0.6,1.2540242767849965
2002500,0.7797565477452347,3.65174514422122,0.6,1.2844771811040754
2002550,0.8158980542732321,3.2938049131889677,0.6,1.3204752502026609
2002600,0.8116228290514134,3.3056544995771473,0.7,1.37818019093266
2002650,0.7945609835681855,3.5328360242684402,0.7,1.3380543589185427
2002700,0.7926950178403311,3.499528273519636,0.7,1.357727635421607
2002750,0.8285314290456807,3.1713331599554695,0.7,1.4019287136914258
2002800,0.7790284089785315,3.674805709532008,0.7,1.3475074665349662
2002850,0.8244064084316023,3.209481904778392,0.7,1.4073033790407468
2002900,0.8104094900863685,3.2732757534088384,0.7,1.3776505544234263
2002950,0.7834625842432242,3.5647687426735204,0.7,1.358957968017669
2003000,0.8099585580797797,3.365005018323503,0.7,1.3952670235465199
2003050,0.8146161141479178,3.280276138422618,0.7,1.4144287533980398
2003100,0.7931259835086166,3.4715823717398835,0.7,1.3759579813504188
2003150,0.7736466454616995,3.6947839937090032,0.6,1.2767033538422825
2003200,0.8083573588018801,3.3451483085218237,0.7,1.382072074845465
2003250,0.7913139729404486,3.492730351068343,0.7,1.3546246770968244
2003300,0.7837987865609015,3.5609355633829267,0.7,1.3599053805407393
2003350,0.8115431332003393,3.283285967580471,0.7,1.379387311469349
2003400,0.7827535607186068,3.5773136173275093,0.7,1.3473290765759773
2003450,0.7874726932730645,3.540945262687206,0.7,1.37873845859293
2003500,0.8198411683037173,3.209275336190834,0.7,1.4116199966339265
2003550,0.7831194414232765,3.549178365568264,0.7,1.3545432055338609
2003600,0.7707285827185135,3.6811403212491056,0.7,1.3562665484613403
2003650,0.750680247165636,3.9561556533895974,0.7,1.3310627151548797
2003700,0.7926468337169456,3.5267877811962562,0.6,1.3126957481014556
2003750,0.8202455111521951,3.1891143255667465,0.7,1.3841776745816297
2003800,0.833169145270505,3.059974480590993,0.8,1.4633909936705667
2003850,0.842754245580424,2.888617319843225,0.8,1.460295894848039
2003900,0.8392781773731508,2.943949442690831,0.7,1.4064281029281147
2003950,0.8285883139077244,3.0106779411428883,0.6,1.3062388119900854
2004000,0.8319119447507479,3.00502817070799,0.7,1.389523484317282
2004050,0.8226754921502488,3.1538454285800706,0.6,1.3241833843157274
2004100,0.818620200021579,3.1513423373064917,0.6,1.294825560520469
2004150,0.8288432307398883,3.0861325158934685,0.7,1.3651763855366177
2004200,0.8116663411692902,3.321297818623131,0.6,1.3039831220817883
2004250,0.7811933674439533,3.5928114505514137,0.6,1.2746036900702582
2004300,0.7738551341849421,3.631593543979437,0.6,1.2665381358641479
2004350,0.7597140215434373,3.7681751365199707,0.6,1.2443796873271276
2004400,0.7743060208988144,3.66606214457302,0.6,1.272179797141369
2004450,0.795339785676562,3.4009707851694566,0.6,1.307672344100062
2004500,0.7809831628677685,3.556801590227021,0.7,1.352882577213094
2004550,0.7665896897437767,3.7203273868206765,0.6,1.2515987845823293
2004600,0.780916404574898,3.4986178883831167,0.6,1.2644739645897831
2004650,0.7711005878259826,3.569399294195086,0.7,1.3240668317853772
2004700,0.7485721624499211,3.9240827485736154,0.6,1.2076246084514115
2004750,0.7321696847737331,3.960545166389391,0.6,1.1939086918524444
